user_name,exposure_group,prev_time,curr_time,transition,env_type,env_risk_ratio,next_state,gap_days,time_fe,n_posts,n_total_interactions,active_days,z_n_total_interactions,z_active_days,z_n_posts
杨晓峰医生,wemedia_only,2023-05-05 15:48:00,2023-05-25 15:36:00,M->H,norisk,0.0,H,19.991666666666667,2023Q2,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-05-25 15:36:00,2023-06-02 17:55:00,H->M,risk,1.0,M,8.096527777777778,2023Q2,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-06-02 17:55:00,2023-06-19 14:16:00,M->M,risk,1.0,M,16.847916666666666,2023Q2,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-06-19 14:16:00,2023-07-06 22:27:00,M->H,norisk,0.0,H,17.340972222222224,2023Q3,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-07-06 22:27:00,2023-07-12 22:27:00,H->M,risk,1.0,M,6.0,2023Q3,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-07-12 22:27:00,2023-07-12 22:35:00,M->M,risk,1.0,M,0.005555555555555556,2023Q3,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-07-12 22:35:00,2023-07-19 18:53:00,M->M,risk,1.0,M,6.845833333333333,2023Q3,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-07-19 18:53:00,2023-07-22 19:05:00,M->L,norisk,0.0,L,3.0083333333333333,2023Q3,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-07-22 19:05:00,2023-08-10 20:45:00,L->M,risk,1.0,M,19.069444444444443,2023Q3,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-08-10 20:45:00,2023-08-11 20:10:00,M->M,risk,1.0,M,0.9756944444444444,2023Q3,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-08-11 20:10:00,2023-08-12 21:22:00,M->M,risk,1.0,M,1.05,2023Q3,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-08-12 21:22:00,2023-08-15 15:32:00,M->M,norisk,0.0,M,2.7569444444444446,2023Q3,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-08-15 15:32:00,2023-08-17 14:55:00,M->M,risk,1.0,M,1.9743055555555555,2023Q3,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-08-17 14:55:00,2023-08-19 14:23:00,M->M,norisk,0.0,M,1.9777777777777779,2023Q3,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-08-19 14:23:00,2023-09-18 15:16:00,M->M,risk,1.0,M,30.036805555555556,2023Q3,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-09-18 15:16:00,2023-09-20 13:36:00,M->M,norisk,0.0,M,1.9305555555555556,2023Q3,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-09-20 13:36:00,2023-09-22 22:06:00,M->M,risk,1.0,M,2.3541666666666665,2023Q3,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-09-22 22:06:00,2023-09-29 22:56:00,M->L,risk,1.0,L,7.034722222222222,2023Q3,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-09-29 22:56:00,2023-10-07 20:26:00,L->H,risk,1.0,H,7.895833333333333,2023Q4,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨晓峰医生,wemedia_only,2023-10-07 20:26:00,2023-12-10 21:21:00,H->M,risk,1.0,M,64.03819444444444,2023Q4,53,2,45,-0.6029174186114176,-0.060092427986283566,-0.10410254063808305
杨柳齐齐,dual,2023-06-15 14:21:00,2024-10-17 15:12:00,M->H,risk,1.0,H,490.03541666666666,2024Q4,2,5,2,-0.510563060780813,-0.8736034762056902,-0.8450113378100864
林晓海瑜伽行者,wemedia_only,2023-05-22 23:50:00,2023-05-27 17:53:00,M->M,norisk,0.0,M,4.752083333333333,2023Q2,3,1,3,-0.6337022045549524,-0.8546846146191924,-0.8304837143361256
林晓海瑜伽行者,wemedia_only,2023-05-27 17:53:00,2023-05-31 19:54:00,M->M,risk,1.0,M,4.084027777777778,2023Q2,3,1,3,-0.6337022045549524,-0.8546846146191924,-0.8304837143361256
林步里,wemedia_only,2024-08-15 08:49:00,2024-08-15 22:53:00,M->M,norisk,0.0,M,0.5861111111111111,2024Q3,330,21,236,-0.018006485684255412,3.553410135034802,3.920049161649073
林步里,wemedia_only,2024-08-15 22:53:00,2024-08-18 14:30:00,M->H,norisk,0.0,H,2.6506944444444445,2024Q3,330,21,236,-0.018006485684255412,3.553410135034802,3.920049161649073
林步里,wemedia_only,2024-09-07 09:05:00,2024-09-08 12:45:00,M->L,norisk,0.0,L,1.1527777777777777,2024Q3,330,21,236,-0.018006485684255412,3.553410135034802,3.920049161649073
林盈同学,wemedia_only,2022-10-14 09:10:00,2024-08-12 15:29:00,M->M,risk,1.0,M,668.2631944444445,2024Q3,2,7,2,-0.44899348889374335,-0.8736034762056902,-0.8450113378100864
枫翎科技,mainstream_only,2021-11-25 10:34:00,2024-08-29 16:44:00,M->M,risk,1.0,M,1008.2569444444445,2024Q3,2,3,2,-0.5721326326678827,-0.8736034762056902,-0.8450113378100864
柠檬露清香,mainstream_only,2024-12-28 23:59:00,2024-12-29 00:00:00,M->M,risk,1.0,M,0.0006944444444444445,2024Q4,3,3,3,-0.5721326326678827,-0.8546846146191924,-0.8304837143361256
核聚变ju,dual,2023-02-05 20:05:00,2023-02-19 09:59:00,M->H,risk,1.0,H,13.579166666666667,2023Q1,27,24,26,0.07434787214634915,-0.41955079812974233,-0.4818207509610652
核聚变ju,dual,2024-03-15 01:05:00,2024-05-01 08:26:00,H->M,risk,1.0,M,47.30625,2024Q2,27,24,26,0.07434787214634915,-0.41955079812974233,-0.4818207509610652
根深叶茂_和光同尘,wemedia_only,2022-04-04 17:02:00,2023-03-31 10:45:00,M->M,risk,1.0,M,360.73819444444445,2023Q1,2,3,2,-0.5721326326678827,-0.8736034762056902,-0.8450113378100864
梦宅1942,wemedia_only,2023-12-21 11:52:00,2023-12-24 18:19:00,M->M,norisk,0.0,M,3.26875,2023Q4,2,2,2,-0.6029174186114176,-0.8736034762056902,-0.8450113378100864
棒棒糖想拥有徐一宁签名照,wemedia_only,2020-03-18 19:44:00,2020-03-18 19:45:00,M->M,risk,1.0,M,0.0006944444444444445,2020Q1,2,2,1,-0.6029174186114176,-0.892522337792188,-0.8450113378100864
楚复生,wemedia_only,2022-11-04 13:23:00,2022-11-15 23:17:00,M->M,norisk,0.0,M,11.4125,2022Q4,3,4,3,-0.5413478467243479,-0.8546846146191924,-0.8304837143361256
楚复生,wemedia_only,2022-11-15 23:17:00,2022-12-07 10:20:00,M->M,norisk,0.0,M,21.460416666666667,2022Q4,3,4,3,-0.5413478467243479,-0.8546846146191924,-0.8304837143361256
楼市政国策,wemedia_only,2022-12-02 13:55:00,2023-03-30 08:04:00,L->M,norisk,0.0,M,117.75625,2023Q1,2,2,2,-0.6029174186114176,-0.8736034762056902,-0.8450113378100864
橙子里有个咕噜噜,wemedia_only,2020-03-18 20:36:00,2020-03-18 20:46:00,L->M,norisk,0.25,M,0.006944444444444444,2020Q1,4,2,1,-0.6029174186114176,-0.892522337792188,-0.8159560908621647
橙子里有个咕噜噜,wemedia_only,2020-03-18 20:46:00,2020-03-18 20:52:00,M->M,norisk,0.25,M,0.004166666666666667,2020Q1,4,2,1,-0.6029174186114176,-0.892522337792188,-0.8159560908621647
橙子里有个咕噜噜,wemedia_only,2020-03-18 20:52:00,2020-03-18 20:55:00,M->M,norisk,0.25,M,0.0020833333333333333,2020Q1,4,2,1,-0.6029174186114176,-0.892522337792188,-0.8159560908621647
死肥宅学长,wemedia_only,2022-12-01 15:04:00,2022-12-01 15:21:00,M->M,norisk,0.0,M,0.011805555555555555,2022Q4,2,1,1,-0.6337022045549524,-0.892522337792188,-0.8450113378100864
毯子-SerieA,wemedia_only,2023-04-02 13:32:00,2024-09-16 21:46:00,H->M,risk,1.0,M,533.3430555555556,2024Q3,2,5,2,-0.510563060780813,-0.8736034762056902,-0.8450113378100864
水丽净水器,mainstream_only,2021-11-25 09:54:00,2022-12-01 11:52:00,M->M,risk,1.0,M,371.08194444444445,2022Q4,2,6,2,-0.4797782748372782,-0.8736034762056902,-0.8450113378100864
水獭一般编-阿怡,wemedia_only,2024-10-06 18:25:00,2024-11-04 14:37:00,M->M,norisk,0.0,M,28.841666666666665,2024Q4,3,1,3,-0.6337022045549524,-0.8546846146191924,-0.8304837143361256
永州发布,mainstream_only,2022-01-12 10:51:33,2022-03-04 16:47:42,M->M,norisk,0.0,M,51.24732638888889,2022Q1,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-03-04 16:47:42,2022-03-19 13:46:15,M->M,norisk,0.0,M,14.873993055555555,2022Q1,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-03-19 13:46:15,2022-03-30 10:22:59,M->M,norisk,0.0,M,10.858842592592593,2022Q1,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-03-30 10:22:59,2022-04-09 18:17:38,M->M,norisk,0.0,M,10.329618055555555,2022Q2,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-04-09 18:17:38,2022-04-09 18:41:49,M->M,norisk,0.0,M,0.016793981481481483,2022Q2,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-04-09 18:41:49,2022-04-19 09:44:17,M->M,norisk,0.0,M,9.626712962962962,2022Q2,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-04-19 09:44:17,2022-10-20 10:40:11,M->M,norisk,0.0,M,184.03881944444444,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-10-20 10:40:11,2022-11-03 10:46:51,M->M,norisk,0.0,M,14.00462962962963,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-11-03 10:46:51,2022-11-04 13:45:50,M->M,norisk,0.0,M,1.1242939814814814,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-11-04 13:45:50,2022-11-05 08:59:46,M->M,norisk,0.0,M,0.8013425925925926,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-11-05 08:59:46,2022-11-05 11:34:05,M->M,norisk,0.0,M,0.10716435185185186,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-11-05 11:34:05,2022-11-26 09:31:51,M->M,norisk,0.0,M,20.91511574074074,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-11-26 09:31:51,2022-11-27 09:06:51,M->M,norisk,0.0,M,0.9826388888888888,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-11-27 09:06:51,2022-11-30 08:55:03,M->M,norisk,0.0,M,2.9918055555555556,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-11-30 08:55:03,2022-12-09 10:03:20,M->M,norisk,0.0,M,9.047418981481481,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-12-09 10:03:20,2022-12-09 15:09:09,M->M,norisk,0.0,M,0.21237268518518518,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-12-09 15:09:09,2022-12-09 16:12:08,M->M,norisk,0.0,M,0.043738425925925924,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-12-09 16:12:08,2022-12-16 09:00:00,M->M,norisk,0.0,M,6.699907407407407,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-12-16 09:00:00,2022-12-16 09:00:29,M->M,norisk,0.0,M,0.0003356481481481481,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-12-16 09:00:29,2022-12-18 13:17:35,M->M,norisk,0.0,M,2.178541666666667,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-12-18 13:17:35,2022-12-26 14:14:38,M->M,norisk,0.0,M,8.039618055555556,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-12-26 14:14:38,2022-12-27 08:13:29,M->M,norisk,0.0,M,0.7492013888888889,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-12-27 08:13:29,2022-12-30 09:33:25,M->M,norisk,0.0,M,3.055509259259259,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-12-30 09:33:25,2022-12-31 13:15:56,M->M,norisk,0.0,M,1.1545254629629629,2022Q4,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2022-12-31 13:15:56,2023-01-02 16:23:44,M->M,risk,1.0,M,2.1304166666666666,2023Q1,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2023-01-02 16:23:44,2023-01-04 11:01:03,M->M,risk,1.0,M,1.7759143518518519,2023Q1,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2023-01-04 11:01:03,2023-01-12 07:58:41,M->M,risk,1.0,M,7.873356481481482,2023Q1,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2023-01-12 07:58:41,2023-01-13 21:27:17,M->M,risk,1.0,M,1.5615277777777778,2023Q1,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2023-01-13 21:27:17,2023-01-15 08:57:17,M->M,norisk,0.0,M,1.4791666666666667,2023Q1,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2023-01-15 08:57:17,2023-03-06 22:07:00,M->M,risk,1.0,M,50.548414351851854,2023Q1,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2023-03-06 22:07:00,2023-03-08 20:52:00,M->M,norisk,0.0,M,1.9479166666666667,2023Q1,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2023-03-08 20:52:00,2024-03-17 18:43:00,M->M,norisk,0.0,M,374.91041666666666,2024Q1,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州发布,mainstream_only,2024-03-17 18:43:00,2024-03-17 18:43:44,M->M,risk,1.0,M,0.0005092592592592592,2024Q1,34,4,28,-0.5413478467243479,-0.38171307495674667,-0.3801273866433392
永州禁毒,mainstream_only,2022-12-16 09:11:00,2023-03-07 08:32:00,M->M,norisk,0.0,M,80.97291666666666,2023Q1,2,1,2,-0.6337022045549524,-0.8736034762056902,-0.8450113378100864
污搞啥百叶结,wemedia_only,2023-03-21 12:28:00,2024-10-25 15:56:00,L->M,risk,1.0,M,584.1444444444444,2024Q4,2,2,2,-0.6029174186114176,-0.8736034762056902,-0.8450113378100864
河口广电,mainstream_only,2023-01-02 15:20:36,2023-02-09 16:29:00,M->M,risk,1.0,M,38.0475,2023Q1,5,1,5,-0.6337022045549524,-0.8168468914461967,-0.8014284673882038
波浪女郎,dual,2023-02-06 08:28:00,2023-04-24 20:19:00,M->M,risk,1.0,M,77.49375,2023Q2,18,12,16,-0.2950695591760691,-0.6087394139947206,-0.6125693622267129
波浪女郎,dual,2023-08-16 15:41:00,2023-08-17 08:43:00,M->M,risk,1.0,M,0.7097222222222223,2023Q3,18,12,16,-0.2950695591760691,-0.6087394139947206,-0.6125693622267129
波浪女郎,dual,2023-09-18 13:13:00,2023-09-26 09:31:00,M->M,risk,1.0,M,7.845833333333333,2023Q3,18,12,16,-0.2950695591760691,-0.6087394139947206,-0.6125693622267129
波浪女郎,dual,2023-09-26 09:31:00,2023-09-27 13:39:00,M->M,risk,1.0,M,1.1722222222222223,2023Q3,18,12,16,-0.2950695591760691,-0.6087394139947206,-0.6125693622267129
波浪女郎,dual,2023-10-23 19:02:00,2023-10-30 14:59:00,M->M,norisk,0.0,M,6.83125,2023Q4,18,12,16,-0.2950695591760691,-0.6087394139947206,-0.6125693622267129
波浪女郎,dual,2023-10-30 14:59:00,2023-11-01 02:56:00,M->M,norisk,0.0,M,1.4979166666666666,2023Q4,18,12,16,-0.2950695591760691,-0.6087394139947206,-0.6125693622267129
波浪女郎,dual,2024-03-04 14:38:00,2024-08-12 08:29:00,M->H,risk,1.0,H,160.74375,2024Q3,18,12,16,-0.2950695591760691,-0.6087394139947206,-0.6125693622267129
洛爷William,wemedia_only,2021-03-23 05:48:00,2021-03-23 07:16:00,M->M,norisk,0.0,M,0.06111111111111111,2021Q1,7,1,6,-0.6337022045549524,-0.7979280298596989,-0.7723732204402822
洛爷William,wemedia_only,2021-03-23 07:16:00,2022-03-14 17:25:00,M->M,norisk,0.0,M,356.42291666666665,2022Q1,7,1,6,-0.6337022045549524,-0.7979280298596989,-0.7723732204402822
洛爷William,wemedia_only,2022-03-14 17:25:00,2022-12-01 13:46:00,M->M,norisk,0.0,M,261.84791666666666,2022Q4,7,1,6,-0.6337022045549524,-0.7979280298596989,-0.7723732204402822
洛爷William,wemedia_only,2022-12-01 13:46:00,2023-02-11 11:42:00,M->M,norisk,0.0,M,71.91388888888889,2023Q1,7,1,6,-0.6337022045549524,-0.7979280298596989,-0.7723732204402822
洛爷William,wemedia_only,2023-02-11 11:42:00,2023-10-27 07:35:00,M->M,norisk,0.0,M,257.8284722222222,2023Q4,7,1,6,-0.6337022045549524,-0.7979280298596989,-0.7723732204402822
洛爷William,wemedia_only,2023-10-27 07:35:00,2024-03-07 08:03:00,M->M,risk,1.0,M,132.01944444444445,2024Q1,7,1,6,-0.6337022045549524,-0.7979280298596989,-0.7723732204402822
津云新闻,mainstream_only,2020-03-01 14:15:03,2020-03-05 21:01:03,M->M,risk,1.0,M,4.281944444444444,2020Q1,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2020-03-05 21:01:03,2020-03-24 18:45:03,M->M,norisk,0.0,M,18.905555555555555,2020Q1,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2020-03-24 18:45:03,2020-04-12 13:15:03,M->M,norisk,0.0,M,18.770833333333332,2020Q2,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2020-04-12 13:15:03,2020-05-26 21:05:03,M->M,norisk,0.0,M,44.326388888888886,2020Q2,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2020-05-26 21:05:03,2020-05-28 10:15:03,M->M,norisk,0.0,M,1.5486111111111112,2020Q2,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2020-05-28 10:15:03,2020-06-24 22:20:03,M->M,norisk,0.0,M,27.50347222222222,2020Q2,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2020-06-24 22:20:03,2020-10-10 08:38:35,M->M,norisk,0.0,M,107.42953703703704,2020Q4,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2020-10-10 08:38:35,2020-12-21 21:13:03,M->M,norisk,0.0,M,72.52393518518518,2020Q4,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2020-12-21 21:13:03,2021-01-07 21:42:23,M->M,norisk,0.0,M,17.02037037037037,2021Q1,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2021-01-07 21:42:23,2021-01-22 16:32:47,M->M,norisk,0.0,M,14.785,2021Q1,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2021-01-22 16:32:47,2021-02-21 21:19:16,M->M,norisk,0.0,M,30.198946759259258,2021Q1,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2021-02-21 21:19:16,2021-03-15 13:20:03,M->M,norisk,0.0,M,21.66721064814815,2021Q1,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2021-03-15 13:20:03,2021-03-25 18:40:03,M->M,norisk,0.0,M,10.222222222222221,2021Q1,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2021-03-25 18:40:03,2021-04-06 15:20:03,M->M,norisk,0.0,M,11.86111111111111,2021Q2,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2021-04-06 15:20:03,2021-04-21 20:14:29,M->M,norisk,0.0,M,15.204467592592593,2021Q2,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2021-04-21 20:14:29,2021-08-03 18:40:03,M->M,norisk,0.0,M,103.93442129629629,2021Q3,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2021-08-03 18:40:03,2021-10-28 19:40:00,M->M,norisk,0.0,M,86.04163194444445,2021Q4,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2021-10-28 19:40:00,2022-03-23 15:17:44,M->M,norisk,0.0,M,145.81787037037037,2022Q1,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2022-03-23 15:17:44,2022-03-24 20:40:00,M->M,norisk,0.0,M,1.2237962962962963,2022Q1,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2022-03-24 20:40:00,2022-04-04 14:24:00,M->M,norisk,0.0,M,10.738888888888889,2022Q2,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2022-04-04 14:24:00,2022-04-09 19:00:04,M->M,norisk,0.0,M,5.191712962962963,2022Q2,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2022-04-09 19:00:04,2022-04-23 08:20:00,M->M,norisk,0.0,M,13.55550925925926,2022Q2,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2022-04-23 08:20:00,2022-04-25 09:00:05,M->M,norisk,0.0,M,2.027835648148148,2022Q2,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2022-04-25 09:00:05,2022-04-26 09:00:03,M->M,risk,1.0,M,0.9999768518518518,2022Q2,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2022-04-26 09:00:03,2022-04-28 08:40:00,M->M,norisk,0.0,M,1.9860763888888888,2022Q2,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2022-04-28 08:40:00,2022-04-30 09:30:00,M->M,risk,1.0,M,2.0347222222222223,2022Q2,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
津云新闻,mainstream_only,2022-04-30 09:30:00,2022-05-01 10:41:00,M->M,norisk,0.0,M,1.0493055555555555,2022Q2,66,3,58,-0.5721326326678827,0.18585277263818822,0.084756564523408
